catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_83743,56532,28,28,VERBRUGGEN LE JEUNE. Gerbe de Fleurs.,329,70.4,False,title_direct,VERBRUGGEN LE JEUNE,,,,
BO0624_83743,56533,29,29,Vibert. Napoleon I et le roi de Rome enfant.,347,87.8,False,positional,VIBERT,,,,
BO0624_83743,56534,30,30,Vibert. Le Pape et l'Empereur.,370,84.6,False,positional,VIBERT,,,,
BO0624_83743,56535,31,31,Vibert. L'Audience de l'Empereur.,382,87.7,False,positional,VIBERT,,,,
BO0624_83743,56536,32,32,Weenix. Le Gibier.,390,54.5,False,positional,WEENIX,,,,
BO0624_83743,56537,33,33,Weenix. Apres la Chasse.,393,80.0,False,positional,WEENIX,,,,
BO0624_83743,56538,34,34,Ecole Flamande. XVII siecle. Portraits des ducs de Brabant.,409,68.2,False,positional,,ECOLE FLAMANDE,,,Sec. XVII
BO0624_83743,56539,35,35,ECOLE FRANCAISE. XIX siecle. Jeune Fille en buste.,419,60.0,False,title_direct,,ECOLE FRANCAISE,,,Sec. XIX
BO0624_83743,56540,36,36,ECOLE HOLLANDAISE. XVII siecle. Apres la Bataille.,429,53.7,False,title_direct,,ECOLE HOLLANDAISE,,,Sec. XVII
BO0624_83743,56541,37,37,PETIT BosquET en poterie du Japon.,438,95.7,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56542,38,38,"StATUETTE en poterie du Japon : personnage, assis, tenant un eventail.",439,88.7,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56543,39,39,"CacHE-por, a decor de compartiments contenant des branches fleuries. Porcelaine du Japon.",441,82.1,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56544,40,40,TRois PETITEs cHIMEREs en ancien blanc de Chine.,443,96.9,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56545,41,41,DEux cHIMEREs en ancien blanc de Chine.,444,96.2,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56546,42,42,Deux AssIETTes:armoiries; marli a coquillages.Ancienne porcelaine de Chine.,445,98.0,False,positional,,,PIATTI,,
BO0624_83743,56547,43,43,PeTIT vAsE et jardiniere ronde en celadon gris craquele de la Chine.,446,97.8,False,positional,,,VASI,,
BO0624_83743,56548,44,44,"GrossE PoTicHE avec couvercle, decor de rinceaux fleuris et lambrequins en bleu. Ancienne porcelaine de Chine.",447,72.1,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56549,45,45,"PoTicHE avec couvercle en ancienne porcelaine de Chine,a decor de lambrequins en rouge de fer et dorure;monture en bronze, avec groupe d'enfants sur le couvercle.",449,99.1,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56550,46,46,"PETIT KHALiAN en ancienne porcelaine de Chine, famille verte, avecmonture en argent.",450,86.5,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56551,47,47,"PETITE JARDiNIERE ajouree en ancienne porcelaine de Chine, famille rose.",452,94.2,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56552,48,48,"HANAP-cAsquE en ancienne porcelaine de Chine, famille rose: femmes faisant de la musique.",454,98.3,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56553,49,49,TassE ET soucoupE: fleurs. Ancienne porcelaine d'Allemagne.,455,97.4,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56554,50,50,"QuATRE TAssEs avec couvercles et trois soucoupes, decor d'initiales, d'amours, de fleurs et d'imbrications. Porcelaine de Berlin.",458,98.8,False,positional,,Scuola di Berlino,PORCELAINES ET FAIENCES,,
BO0624_83743,56555,51,51,"CANDELABRE,a deux lumieres, en bronze, avec feurettes et groupe a sujet galant, en ancienne porcelaine de Saxe.",459,98.6,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56556,52,52,"Deux LEGuMIERs ronds avec couvercles en ancienne porcelaine de Saxe, a decor de fleurs : anses a rocailles, boutons de couvercles en forme de figurines.",460,92.1,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56557,53,53,"Oiseau sur un tronc d'arbre, meme porcelaine. Base en bronze.",462,97.5,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56558,54,54,"FIGuRiNE en ancienne porcelaine de Saxe:Fillette,assise,tenant un cahier de musique.",463,83.8,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56559,55,55,"PETIT GRouPE, meme porcelaine:Venus et l'Amour.",465,96.8,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56560,56,56,"Deux sucRIERs avec couvercles et sur plateaux fixes, a decor de fleurs. Ancienne porcelaine de Paris.",466,76.1,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56561,57,57,Ecuelle avec couvercle et plateau,467,47.1,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56562,58,58,GRouPE en biscuit:la Toilette de Venus.,469,96.2,False,positional,,,BISCOTTI,,
BO0624_83743,56563,59,59,"GroupE en biscuit, compose de cinq figurines :Diane et les Saisons.",470,97.7,False,positional,,,BISCOTTI,,
BO0624_83743,56564,60,60,PETIT GRouPE en porcelaine:personnages de la Comedie italienne.,471,97.6,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56565,61,61,"Deux vAsEs avec couvercles, a decor de paysages, en camaieu rose. Porcelaine.",472,98.0,False,positional,,,VASI,,
BO0624_83743,56566,62,62,HANAP en faience allemande:personnages et fleurs.,473,97.0,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56567,63,63,"FoNTaINE en faience blanche,formee d'un tonnelet reposant sur des troncs d'arbres et des rochers,avec dauphins,et disposes au milieu d'un bassin enguirlande.Ancien travail italien.",474,99.2,False,positional,,,PORCELAINES ET FAIENCES,,
BO0624_83743,56568,64,64,"QuATRE sALIEREs ovales en argent ajoure, a decor de pampres. Epoque Louis xVI.",477,85.3,False,positional,,,ORFEVRERIE,,
BO0624_83743,56569,65,65,CHocoLATIERE en argent uni. Chiffree. Epoque Louis XVI.,479,97.2,False,positional,,,ORFEVRERIE,,
BO0624_83743,56570,66,66,"DEux cANDELABREs Louis XVI,a trois lumieres,tiges cannelees et bases a feuillages,en argent doré.",480,98.5,False,positional,,,CANDELABRI,,
BO0624_83743,56571,67,67,"DEUX FLAMBEAUx-BALUsTREs,a pans, en argent.xVI siecle.",481,98.1,False,positional,,,TORCE,,
BO0624_83743,56572,68,68,"SucRIER avec couvercle en argent,a decor de rocailles et guirlandes de feuilles. xvilr siecle.",482,98.4,False,positional,,,ORFEVRERIE,,
BO0624_83743,56573,69,69,"Deux cANDELABREs a tiges-balustres et bases rondes, accompagnes d'accessoires, en argent. Fin du xvinre siecle. Avec abat-jour et",483,98.8,False,positional,,,CANDELABRI,,
BO0624_83743,56574,70,70,"EcuELLE avec plateau et couvercle en argent dore,a decor de thyrses. Commencement du xixe siecle.",485,75.2,False,positional,,,ORFEVRERIE,,
BO0624_83743,56575,71,71,Legumier rond avec couvercle et plateau an argent,487,49.5,False,positional,,,ORFEVRERIE,,
BO0624_83743,56576,72,72,"Deux LEcuMIeRs ronds avec couvercles en argent uni, graine formant le bouton du couvercle.Meme époque.",488,98.5,False,positional,,,ORFEVRERIE,,
BO0624_83743,56577,73,73,"PoT A EAu et cuvette en argent dore,a decor de feuillages,mascarons,chevaux marins, du commencement du xix siecle, avec support-trepied en bronze,a feuillages,palmettes et cygnes.",489,99.2,False,positional,,,ORFEVRERIE,,
BO0624_83743,56578,74,74,REcHAuD en argent ajoure. Commencement du xix siecle.,490,97.1,False,positional,,,ORFEVRERIE,,
BO0624_83743,56579,75,75,"PoRTE-HuILIER en argent,palmettes et amours. Commencement du xIx siecle.",491,97.9,False,positional,,,ORFEVRERIE,,
BO0624_83743,56580,76,76,"DEux FIGuRiNEs en argent, formant salieres. Maison Odiot.",492,97.3,False,positional,,,ORFEVRERIE,,
BO0624_83743,56581,77,77,"PETIT PLATEAU orne de deux bustes:Louis XVI et Marie-Antoinette,en argent.",493,87.2,False,positional,,,ORFEVRERIE,,
BO0624_83743,56582,78,78,"PLATEAu en argent,bordure ajouree. Chiffré.",495,96.5,False,positional,,,ORFEVRERIE,,
BO0624_83743,56583,79,79,"PoT A EAu et cuvette,argent.",496,94.7,False,positional,,,ORFEVRERIE,,
BO0624_83743,56584,80,80,"EveNTAiL du temps de Louis XV, a monture de nacre partiellement doree; sur la feuille, nombreux personnages dans la campagne, avec riviere au second plan.Encadre.",501,77.3,False,positional,,Periodo di Luigi XV,EVENTAILS,,
BO0624_83743,56585,81,81,"EvENTAIL du temps de Louis XV,a monture d'ivoire,partiellement",502,97.6,False,positional,,Periodo di Luigi XV,EVENTAILS,,
BO0624_83743,56586,82,82,"EveNTAiL du temps de Louis XV, a monture d'ivoire et de nacre, peints et dores; sur la feuille, danse de personnages dans la campagne.Encadre.",504,93.9,False,positional,,Periodo di Luigi XV,EVENTAILS,,
BO0624_83743,56587,83,83,"EveNTAiL Louis XV, a monture de nacre ajouree et partiellement doree,interrompue par une feuille etroite a personnages.",506,98.7,False,positional,,Periodo di Luigi XV,EVENTAILS,,
BO0624_83743,56588,84,84,"EveNTaiL a monture d'ecaille partiellement doree, feuille en etoffe peinte et avec paillettes a sujets chinois.Epoque Louis Xv. Encadre.",507,98.9,False,positional,,Periodo di Luigi XV,EVENTAILS,,
BO0624_83743,56589,85,85,"EveNTaiL en ivoire, decore au vernis, presentant quatre personnages dans un paysage. xvinr siecle. Encadre.",508,98.6,False,positional,,,EVENTAILS,,
BO0624_83743,56590,86,86,Boire en fer cisele a decor de guirlandes de fleurs sur fond dore; le dessous presente un combat de coqs en dorure;le couvercle est orne d'une miniature par Klingstcedt:composition de deux personnages. Epoque Regence.,511,99.5,False,positional,,,MINIATURE,,
BO0624_83743,56591,87,87,PETITE MoNTRE a double boitier en or;boitier exterieur partiellement reperce et decore d'un sujet mythologique. Epoque Louis Xv.,512,99.2,False,positional,,Periodo di Luigi XV,OBJETS DE VITRINE,,
BO0624_83743,56592,88,88,"ETUI cyLINDRIQUE en or de couleur cisele, a medaillons et petites feuilles. Epoque Louis XVI.",513,98.4,False,positional,,,OBJETS DE VITRINE,,
BO0624_83743,56593,89,89,"ETuI PRisMATIqUE en or de couleur cisele, a pois et cordons de petites feuilles.Epoque Louis xvI.",514,76.7,False,positional,,,OGGETTI VARI,,
BO0624_83743,56594,90,90,"BorTe ronde, decoree au vernis, presentant une composition de trois personnages;ustensiles au pourtour. xvil siecle.",516,98.2,False,positional,,,OBJETS DE VITRINE,,
BO0624_83743,56595,91,91,"Boire a bords festonnes en or emaille, enrichie de diamants.",517,97.5,False,positional,,,OBJETS DE VITRINE,,
BO0624_83743,56596,92,92,"Etui a lorgnette en or ajoure, a decor de palmettes, enrichi de diamants, avec lorgnette.",518,96.5,False,positional,,,OBJETS DE VITRINE,,
BO0624_83743,56597,93,93,"PETIT PREssE-PAPIER en agate et pierreries, simulant une barque sur les flots, et bourse en or.",519,98.4,False,positional,,,OBJETS DE VITRINE,,
BO0624_83743,56598,94,94,"PETIT NEcEssAIRE en ivoire, avec ustensiles garnis d'or.",520,97.3,False,positional,,,OBJETS DE VITRINE,,
BO0624_83743,56599,95,95,"PETIT MoDELE de voiture,en argent et émail.",521,96.6,False,positional,,,OBJETS DE VITRINE,,
BO0624_83743,56600,96,96,"PLAquE de ceinture repercee et emaillee sur or,a sujet de style egyptien.",522,91.3,False,positional,,,OBJETS DE VITRINE,,
BO0624_83743,56601,97,97,"CorrRET en ivoire, a monture de cuivre, avec traces de dorure. Ancien travail italien.",526,98.2,False,positional,,,OBJETS VARIES,,
BO0624_83743,56602,98,98,"Deux JARDINiEREs carrees en verre; bordures, figurines d'amours, guirlandes et bases en bronze dore. Fin du xvinr siecle.",527,98.7,False,positional,,,OBJETS VARIES,,
BO0624_83743,56603,99,99,"GroupE en ivoire, compose de quatre personnages. xvir siecle. Base en bronze.",528,98.0,False,positional,,,OBJETS VARIES,,
BO0624_83743,56604,100,100,"Deux FIGuRINEs en ivoire :Diane, de Gabies, et Nymphe chasseresse.",529,96.9,False,positional,,,OBJETS VARIES,,
BO0624_83743,56605,101,101,"HANAP, avec couvercle,en bois sculpte.",530,94.7,False,positional,,,OBJETS VARIES,,
BO0624_83743,56606,102,102,"SEPT PIEcEs : netzukes, groupes et bouton en ivoire du Japon.",531,96.6,False,positional,,,OBJETS VARIES,,
BO0624_83743,56607,103,103,"PETITE TRoUssE chinoise,bois sculpte.",532,94.7,False,positional,,,OBJETS VARIES,,
BO0624_83743,56608,104,104,"CouPE en email de Canton, a paysages.",533,94.6,False,positional,,,OBJETS VARIES,,
BO0624_83743,56609,105,105,"Deux corNETs en émail cloisonne de la Chine,a fleurs, sur fond noir.",534,97.1,False,positional,,,OBJETS VARIES,,
BO0624_83743,56610,106,106,Deux sTATUETTEs de Bouddah en bronze.,535,94.7,False,positional,,,OBJETS VARIES,,
BO0624_83743,56611,107,107,Deux BoITEs en metal. Travail chinois.,536,94.7,False,positional,,,OBJETS VARIES,,
BO0624_83743,56612,108,108,"StaTuE en marbre blanc:le Messager d'amour: jeune femme nue,debout,relevant sa chevelure d'une main,et tenant de l'autre une tourterelle pres de l'oreille droite. Socle en marbre rouge-griotte et bronze a patine verte.",540,98.6,False,positional,,,SCULPTURES,,
BO0624_83743,56613,109,109,"STATuE en marbre blanc:la Jeune Marquise, de Barsaghi, 1875.",545,96.6,False,positional,,,SCULPTURES,,Sec. XIX
BO0624_83743,56614,110,110,"STaTuETTE en marbre blanc d'enfant nu, etendu sur un tertre et enguirlande de fleurs. Signee : Nicoli. Base en bronze.",551,98.2,False,positional,,,SCULPTURES,,
BO0624_83743,56615,111,111,PeNDuLE en bronze dore et marbre blanc:Fillette et Amour; base ornee d’une frise de jeux d’enfants. Epoque Louis XVI.,555,68.2,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56616,112,112,"PAIRE DE cHENETs en bronze,a galerie surmontee d’une cassolette et d'un vase de flammes.Epoque Louis XVI.",557,73.7,False,positional,,,VASI,,
BO0624_83743,56617,113,113,"DEux cANDELABREs,a quatre lumieres, en bronze dore et marbre blanc,a tiges-colonnettes cannelees; decor de tetes de boucs, feuillages, cannelures et guirlandes de fleurs. Epoque Louis XvI.",559,98.9,False,positional,,,CANDELABRI,,
BO0624_83743,56618,114,114,"Deux PETITs cHENETs en bronze, ornes chacun de deux lions et de deux bustes. Commencement du xix siecle.",560,98.1,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56619,115,115,TRoIs PAIREs DE PATEREs Empire en bronze.,561,95.2,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56620,116,116,"PeNDuLe en bronze dore: Char monte par un guerrier, accompagne de Minerve. Cadran signe : Gentilhomme, a Paris. Epoque Empire",563,69.6,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56621,117,117,DEUx FLAMBEAUX-coLoNNETTEs Empire en bronze et cristal.,564,96.4,False,positional,,,TORCE,,
BO0624_83743,56622,118,118,"CassoLETTE Empire en bronze,a trois pieds-cariatides avec vase de flammes entre eux.Montee en lampe.",565,75.2,False,positional,,,VASI,,
BO0624_83743,56623,119,119,"CassoLETtE, de style Empire,en bronze,a trois pieds-cariatides relies par des croisillons. Montee en lampe.",567,71.0,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56624,120,120,"DEux BRAs-APPLIQuEs,de style Empire,en bronze,a trois lumieres le gaz.",569,97.2,False,positional,,,LAMPADE,,
BO0624_83743,56625,121,121,"Deux cANDELABREs a trois lumieres en bronze,formes chacun d'un groupe d'enfants a patine verte, supportant le bouquet de lumieres. Signes : Dasson.",570,98.6,False,positional,,,CANDELABRI,,
BO0624_83743,56626,122,122,STATuETTE de Junon en bronze doré. Fin du xvin siecle.,571,96.3,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56627,123,123,"STaTuEtTE en bronze dore: Jeune femme vetue d'une draperie, endormie sur un lit de repos. Base en marbre. Meme époque.",572,97.4,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56628,124,124,"PAIRE DE cHENETs en bronze dore :enfants nus, assis sur des rocailles.",573,97.1,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56629,125,125,"PeNDuLE en marbre blanc et bronze, a mouvement surmonte d'un vase de fruits et accoste de deux volutes. Style Louis XVI.",574,98.3,False,positional,,,VASI,,
BO0624_83743,56630,126,126,PAIRE DE cHENETs : fillette et jeune garcon assis sur des volutes arocailles.Bronze dore.,575,97.7,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56631,127,127,"DEux BRAs-APPLIQuEs a deux lumieres en bronze dore,ornes chacun d'un thyrse et depampres.",576,97.8,False,positional,,,LAMPADE,,
BO0624_83743,56632,128,128,"DEUx FLAMBEAUx en bronze, tiges cotelees, enguirlandees de lauriers.",577,97.7,False,positional,,,TORCE,,
BO0624_83743,56633,129,129,"DEUx FLAMBEAUx-cAssoLETTEs en marbre et bronze, a trepied orne de tetes de satyres.",578,97.6,False,positional,,,TORCE,,
BO0624_83743,56634,130,130,-PARE-ETINCELLE en bronze.,579,92.3,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56635,131,131,Deux coupEs libatoires tripodes en bronze de la Chine.,580,96.4,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56636,132,132,GrouPE en bronze du Japon :personnage tenant un diable.,581,96.4,False,positional,,,"PENDULES,BRONZES",,
BO0624_83743,56637,133,133,"Deux FAuTEuILs en bois sculpte et dore,a rubans couverts en tapisserie du temps de Louis XVI,a dessin de bouquets de fleurs enrubannes sur fond gris.",585,74.6,False,positional,,,BIANCHERIA,,
BO0624_83743,56638,134,134,"TABouRET en bois dore avec croisillon, couvert en tapisserie du temps de Louis XV, a bouquets de fleurs sur fond blanc.",586,68.1,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83743,56639,135,135,"CaNApe, couvert en tapisserie a fleurs sur fond blanc,du xvIIl siecle.",588,97.1,False,positional,,,MEUBLES EN TAPISSERIE,,
BO0624_83743,56640,136,136,"Deux cHAisEs en bois dore, couvertes en tapisserie d'Aubusson du temps de Louis XVI, a medaillons contenant des animaux et se detachant sur un fond blanc, encadre de feurs.",589,98.8,False,positional,,,AUBUSSONS,,
BO0624_83743,56641,137,137,"Deux BERGEREs en bois, couvertes de tapisserie d'Aubusson,a personnages et animaux, avec encadrements de fleurs. Epoque Louis XVI.",590,98.4,False,positional,,,AUBUSSONS,,
BO0624_83743,56642,138,138,"FauTEuIL en bois dore,couvert en tapisserie du temps de",591,96.5,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56643,139,139,"Deux FAuTEuILs en bois sculpte et laque gris, couverts en tapisserie d'Aubusson du temps de Louis XVI; medaillons a personnages et animaux, sur fond blanc.",593,98.7,False,positional,,,AUBUSSONS,,
BO0624_83743,56644,140,140,"EcrAN en bois dore; feuille en tapisserie du temps de Louis XVI, a dessin d'animaux et fleurs, sur fond creme.",594,98.1,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56645,141,141,"TaBouRET carre en bois dore, couvert en tapisserie de Beauvais du xvin siecle,a bouquets de fleurs, sur fond blanc encadre de fleurs et feuilles.",595,98.6,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56646,142,142,"MeuBLE de salon en bois sculpte et dore, couvert en tapisserie d'Aubusson",596,89.1,False,positional,,,AUBUSSONS,,
BO0624_83743,56647,143,143,"FAuTeuIL analogue, de travail moderne.",598,94.7,False,positional,,,SCOMPARTI,,
BO0624_83743,56648,144,144,"Deux cHAIsEs basses en bois sculpte, couvertes en tapisserie du commencement du xixe siecle,a bouquets de fleurs dans des cou-",599,98.4,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56649,145,145,TABouRET de pied en bois dore et tapisserie a fleurs.,601,96.3,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56650,146,146,"PETiTE TABLE de dame,a un tiroir,avec tablette d'entrejambes,en marqueterie de bois de couleurs, a fleurs. Epoque Louis xv.",605,98.4,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83743,56651,147,147,"TruMEAu en bois sculpte et peint gris,a rubans et fleurs,avec glace surmontee d'une peinture.Epoque Louis XV.",606,70.5,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83743,56652,148,148,"ComMoDe Louis XV,a deux tiroirs,en marqueterie de bois de couleurs,a corbeille et bouquets de feurs. Garnitures de bronzes. Dessus de marbre breche d'Alep.",608,98.7,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83743,56653,149,149,"MeuBLE a hauteur d'appui en bois de placage,fermant a une - porte laquee,a decor de personnages chinois.Tablette en marbre breche d'Alep.Fin de l'epoque Louis XV.",610,77.7,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83743,56654,150,150,"CoMMoDE, a trois rangs de tiroirs,en marqueterie de bois de couleurs,a decor de carrelages, frise a entrelacs, chutes, encadrements,rosaces,anneaux de tirage, cul-de-lampe en bronze dore. Signee: Roussel. Dessus de marbre. Fin de l'epoque Louis XV.",611,99.2,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83743,56655,151,151,"CoMMoDE,a trois rangs de tiroirs,en marqueterie de bois de couleurs,a dessin de vues de villes sur les trois faces;frise a entrelacs, chutes,cul-de-lampe, anneaux de tirage en bronze dore. Signee: Roussel. Tablette de marbre. Fin de l'epoque Louis XV.",612,99.2,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83743,56656,152,152,"SEcRETAIRE droit, a abattant et portes, en marqueterie de bois de couleurs,a fleurs. Garnitures de bronzes.Tablette de marbre breche d'Alep.Fin de lepoque Louis XV.",613,98.8,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83743,56657,153,153,"BuREau a cylindre et a quatre tiroirs exterieurs, en marqueterie de bois de couleurs,a damier.Epoque Louis XVI.",614,71.6,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56658,154,154,"TaBLE a jouer en bois de placage, ornee d’un medaillon a bouquets de fleurs. Epoque Louis XVI.",616,76.6,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56659,155,155,"BuREau bonheur-du-jour en marqueterie de bois de couleurs,a corbeilles de fruits et ustensiles,le corps superieur a trois tiroirs et deux portes, le corps inferieur a trois tiroirs. Epoque Louis xVI.",618,99.0,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56660,156,156,"CoMMoDe demi-lune en bois de placage, a trois tiroirs et deux portes; frise a entrelacs, chutes, anneaux de tirage, entrees de serrures, cul-de-lampe en bronze dore. Dessus de marbre blanc. Signee:",619,98.9,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56661,157,157,"SEcRETAIRE,a abattant,portes et tiroirs,en marqueterie de bois de couleurs:medaillon d'instruments de musique et vases de feurs. Dessus de marbre gris. Epoque Louis XVI.",621,98.8,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56662,158,158,"PARAvENT a trois feuilles en etoffe verte,avec applications a fleurs.",622,97.1,False,positional,,,ARREDAMENTI,,
BO0624_83743,56663,159,159,PARAvENT a trois feuilles en soie blanche brochee a fleurs et lamee de metal du xvilre siecle.,623,97.9,False,positional,,,ARREDAMENTI,,
BO0624_83743,56664,160,160,"GLAcE hollandaise du xvInr siecle,a fronton orne d'attributs de commerce.",624,97.3,False,positional,,,MEUBLES DIVERS,,
BO0624_83743,56665,161,161,"ARMoirE A GLAcE a deux portes et deux tiroirs, garnie de bronzes: guirlandes de feuilles, attributs Empire, etc.",625,98.2,False,positional,,,OGGETTI VARI,,
BO0624_83743,56666,162,162,CHAIsE-LoNGUE couverte en lampas Empire a fond vert et dessin jaune.,626,97.1,False,positional,,,MEUBLES DIVERS,,
BO0624_83743,56667,163,163,"MeuBLE a hauteur d'appui, a une porte et un tiroir en bois clair, garni de bronzes: genies, palmettes, chapiteaux, etc.Dessus de marbre.Epoque Empire.",627,98.6,False,positional,,,OGGETTI IN LEGNO,,
