catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_44631,392927,24,24,"VIrrAIL rectangulaire, compose de divers morceaux, en couleurs et grisaille avec figurines, tete d'ange, mascarons, un saint éveque, une sainte femme, des paysages, et Samson combattant le lion.  France. xvi siecle.",194,82.3,False,positional,,FRANCAIS,VITRAUX,,
BO0624_44631,392928,25,25,"VITRAiL en grisaille, de forme cintree, compose de divers fragments : Au centre, un personnage debout, vetu d'un ample manteau et tenant une banderole deroulee.Alentour, des motifs feuillages.  France. xvi siecle.",201,81.2,False,title_direct,,,VITRAIL,,
BO0624_44631,392929,26,26,"PETIT FRAGMENT de vitrail, de forme rectangulaire, peint en couleurs,representant saint Blaise, debout a mi-jambes, accompagne d'une biche. France. xvi siecle.",207,98.7,False,positional,,FRANCAIS,OGGETTI VARI,,
BO0624_44631,392930,27,27,"VrrRAI rectangulaire, peint en grisaille,representant un éveque mitre, vu a mi-corps, tourne de trois quarts vers la droite. France.xvi siecle.",214,70.4,False,positional,,FRANCAIS,VITRAUX,,
BO0624_44631,392931,28,28,"PeTIT vITRAIL rectangulaire, representant la tete de saint Jean-Baptiste. Peinture en grisaille avec rehauts de jaune. France. xvi siecle.",218,91.6,False,title_direct,,,VITRAIL,,
BO0624_44631,392932,29,29,"VITRAIL de forme rectangulaire, en couleurs, representant un écusson aux armes de la ville de Strasbourg, pose sur un lion couche, et soutenu de chaque cote par un lion et une lionne dresses. L'écusson est timbre d'un heaume surmonte d'une couronne et d'ailes deployees.  Encadrement forme de deux pilastres ornementes, soutenant un linteau decore de palmettes.  A la partie inferieure,l'inscription:INsIGNIA cIvI-  TATIS ARGENTINENSIS,et la date 1523.  Suisse ou Allemagne. xvi siecle.",231,56.1,False,title_direct,,,VITRAIL,,Sec. XVI
BO0624_44631,392933,30,30,"ViTRaIL rond en couleurs,representant le Christ mis en croix. Les bourreaux sont occupes a percer les trous et a fixer le Seigneur sur la croix posee a terre. Un personnage, debout au premier plan,contemple la scene.Fond bleute,avec paysage.Bordure jauned'oravec inscriptionlatineen lettresgothiques: ost Alanas :colaphos:post risus:ostqu : Blagella.Tn cruce Suffixum corpus distenditur omne. Allemagne. xvie siecle.",254,99.4,False,positional,,ALLEMANDS,VITRAUX,,
BO0624_44631,392934,31,31,"Deux PETITs vITRAux peints en grisaille: Adam et Eve, et Adam et Eve chasses du Paradis. Allemagne. xvi siecle.",265,71.9,False,positional,,ALLEMANDS,VITRAUX,,
BO0624_44631,392935,32,32,"— ViTRAIL rond,en grisaille,avec rehauts de jaune d'or, representant differentes scenes de supplice. Au premier plan,un bourreau arme d'un glaive decapite un condamne agenouille sur l'échafaud. A droite, un homme est maintenu dans une gangue et, a l'arriere-plan, un homme est pendu a un gibet.  A gauche, aux fenetres d'un batiment, des personnages assistent aux executions.  Travail allemand. xvi siecle.",272,64.7,False,title_direct,,,VITRAIL,,
BO0624_44631,392936,33,33,"VITRAIL rectangulaire, peint en grisaille,représentant Adam et Eve debout dans le Paradis terrestre.  Allemagne. xvi siecle.",283,60.8,False,title_direct,,,VITRAIL,,
BO0624_44631,392937,34,34,"— CHAssis rectangulaire, contenant six petits medaillons ronds. Quatre d'entre eux sont peints en couleurs et representent des écussons d'armoiries avec legendes en allemand aux noms de familles strasbourgeoises : Gabriel zum Freywell. Pfleger, 1586.— Hugo Sturm V Sturmeckh Alttler Stettmeister und Spittals Pfleger Starb. den 17 Dezember ano1616.— Bernhardt Goss V Dirckelstein Pfleger.—Bernhardt Goss V Dirckelstein,155o. Les deux autres, peints en grisaille, representent : sainte Helene couronnee,tenant le sceptre,appuyee contre la croix; et la Flagellation du Christ.  Allemagne et Suisse. xvI et xvIl siecles.",288,86.9,False,positional,METSU GABRIEL,ALLEMANDS,VITRAUX,,Sec. XVI
BO0624_44631,392938,35,35,"Ecusson d'armoiries en couleurs, orne d'une roue munie de trois ailes, sur fond blanc. Suisse ou Allemagne. xiv siecle.",304,76.3,False,positional,,SUISSES,VITRAUX,,
BO0624_44631,392939,36,36,"VITRAIL rectangulaire, en couleurs, sur fond de feuillages bleus et verts, et representant differents bustes de saints personnages, parmi lesquels on distingue lempereur Henri, fondateur de la cathedrale de Bale,la Vierge, Marie-Madeleine, saint Jean,une Sainte-Trinite et le Christ apparaissant entre les cornes du cerf, d'apres la légende de saint Hubert. Travail balois. Suisse. Fin du xv siecle.",310,94.0,False,title_direct,,,VITRAIL,,
BO0624_44631,392940,37,37,"VITRAIL rectangulaire,en couleurs,representant un écusson d'armoiries surmonte d'un heaume et soutenu par une jeune femme debout,vetue de blanc, tournee de trois quarts vers la droite et portant sur sa robe la legende : wAs LIEBT DAs FR (eit);le tout se detachant sur un fond bleu charge de feuillages. L'encadrement est forme de deux arbres arraches, se reunissant en voussure.  A la partie superieure, sur une banderole,linscription en lettres majuscules:H.ARBOGAST  DOCTOR.En bas, la date 1496.  Travail balois. Fin du xv siecle.",315,72.4,False,title_direct,,,VITRAIL,,Sec. XV
BO0624_44631,392941,38,38,"— VITRAIL rectangulaire, en couleurs, representant l'écusson d'armoiries des comtes de Kybourg (Zurich), soutenu par un homme et une femme sauvages.  Fond bleu fonce damasse charge de branches feuillagees.  Ecole de Zurich. Travail suisse. Fin du xv siecle.",331,69.0,False,title_direct,,,VITRAIL,,
BO0624_44631,392942,39,39,"PeTIT MEDAILLoN rond, peint en grisaille, representant la Vierge debout, tenant l'Enfant et placee au milieu d'une aureole famboyante. Suisse. Fin du xve siecle. Bordure a rinceaux.",346,84.7,False,positional,,SUISSES,VITRAUX,,
BO0624_44631,392943,40,40,"IMPoRTANT VITRAIL, attribue a Hans Funk le Vieux, de Berne, d'apres un dessin de Niklaus Manuel (1470153g). Suisse. Commencement du xvi siecle.",354,100.0,False,title_direct,,,VITRAIL,,
BO0624_44631,392944,41,41,"ViTRAIL rectangulaire,en couleurs,representant 41 IAssomption de Marie-Madeleine,debout,les mains jointes, au milieu des nuees, portee par six anges. Sur le nimbe dore, linscription en lettres gothiques : Sancta Qaria-Qadeleina, ora pro nobis.  A la partie inferieure, deux ecussons d'armoiries, lun aux armes de la ville de Baden, en Argovie, lautre,non identifie, presente un cep charge de grappes, sur fond d'or.  L'encadrement est forme de deux branches d'arbres, entrelacees, agrementees de motifs feuil- lages dans le haut.  Travail balois. Suisse,xvr siecle,d'apres un dessin du peintre Hans Fries, de Fribourg.",400,56.8,False,title_direct,,,VITRAIL,,
BO0624_44631,392945,42,42,"VITRAIL rond,peint en couleurs,representant les armes de la ville d'Eglisau (Zurich) soutenues par deux enfants vetus a l'antique, l'un soufflant dans une trompe, l'autre appuye sur une lance. Large bordure, composee des ecussons d'armoiries des seigneuries, aux environs d'Eglisau : Glattfelden——Rinsperg ——Rinssfelden -—LoubeckGissflu——Schnitzburg -—Hellickhoven.Ces écussons sont separes par des grotesques et des cartouches dont deux portent le monogramme K.V.E.et la date 1554 (Karl von Aegeri,Zurich, 1512-1562).Suisse. xvi siecle.",417,77.5,False,title_direct,,,VITRAIL,,Sec. XVI
BO0624_44631,392946,43,43,"VITRAIL rectangulaire en couleurs, aux armes d'un prelat de la famille des Barons de Hewen. L'écusson d'armoiries, timbre d'un casque dont le cimier est fait d'un bouc naissant, est soutenu par un ange debout, vetu d'un manteau rouge ornemente. L'encadrement en forme de voussure gothique, ornee de feuillages crispes,est soutenu par des colonnettes unies.  Travail balois vers 1500.",426,77.2,False,title_direct,,,VITRAIL,,Sec. XVI
BO0624_44631,392947,44,44,"VITRAIL aux armes de la ville de Lucerne. 44 De forme rectangulaire, peint en couleurs, il presente l'écusson double, parti d'argent et d'azur, soutenu par deux lions dresses,et surmonte d'un écusson plus petit aux armes de l'Empire, a l'aigle bicephale en noir sur champ d'or, et surmonte de la couronne imperiale.  A la partie inferieure une pelouse garnie de trefle,et en haut,une voussure,ornee dans chacun des tympans d'un homme sauvage.  Suisse. Fin du xve ou commencement du xvi siecle.  Haut.,40 cent; larg.,3o5 millim.",440,75.0,False,title_direct,,,VITRAIL,,
BO0624_44631,392948,45,45,"VITRAIL rectangulaire, en couleurs,representant le portrait de Andre Meier, debout, en costume de soldat, tenant son arquebuse de la main droite, la main gauche posee sur son ecusson. Dans les fonds, sur verre bleu, un paysage montagneux, avec cours d'eau, anime d'une barque montee par divers personnages.  A la partie inferieure,linscription:ANDREs MeIER 1537.  Encadrement forme de deux pilastres ornementes, et soutenant deux compositions, l'une representant une scene militaire avec pieces d'artillerie,lautre, figurant un paysage lacustre avec chateau fort.  Travail balois. Suisse. xvi siecle.",453,50.5,False,title_direct,,,OGGETTI VARI,,Sec. XVI
BO0624_44631,392949,46,46,"VITRAIL rectangulaire en couleurs,representant le portrait et les armes du Comte Rodolphe de Soulz. atgrof .Jm.Klckom.L.#.Budut.  Travail suisse ou allemand. xvi siecle Haut., 43 cent.; larg., 32 cent.",462,67.4,False,title_direct,,,VITRAIL,,
BO0624_44631,392950,47,47,"VITRAIL rectangulaire, en couleurs,representant les armes de la ville et republique de Geneve, surmontees d'un écusson aux armes de l'empire. Sur le fond blanc, se detache une banderole portant l'inscription :POsT TENEBRAs LVx.  Au-dessous des ecussons, la date 1547.  Encadrement architectural, a pilastres feuillages et linteau enguirlande,surmontes d'un fronton cintre portant le monogramme du Christ.  A la partie inferieure, dans un cartouche ornemente, se detache sur fond bleu l'inscription :LA  PAROLE DE DIEV DEMEVRE ETERNELLEMENT.  Karl Von Aegeri.Zurich,1512-1562.  Travail suisse. xvi siecle.",477,47.0,False,title_direct,,,VITRAIL,,Sec. XVI
BO0624_44631,392951,48,48,"VITRAIL rectangulaire, en couleurs, aux armes de la ville de Rheinau. L'écusson est soutenu par un lansquenet tenant une hallebarde et par un homme sauvage portant un baton noueux. Ces figures se detachent sur un fond rouge damasse.  A la partie superieure,une arcature ornee de deux figures de musiciens, lun jouant de la fute; lautre du tambour. En bas, l'inscription en lettres gothi- ques : ie Stadt Bhynouw.155t.  Ecole de Zurich. Suisse. Milieu du xvi siecle.",500,56.3,False,title_direct,,,VITRAIL,,
BO0624_44631,392952,49,49,"VITRAIL rectangulaire, en couleurs, representant saint Vincent debout, de face, nimbe, tenant une palme de la main droite, et un livre ouvert de la main gauche. Il est revetu d'une dalmatique rouge ornementee. Fond de paysage montagneux peint sur verre bleu.  Encadrement forme de deux pilastres soutenant une arcature composee de cornes d'abondance et de larges rinceaux feuillages.  A la partie inferieure l'inscription:sTIFIT sANT  vIcENTz:1521. Ce vitrail aurait éte donne par le college Saint-Vincent a la cathedrale de Berne.  Atelier du peintre-verrier Hans Funk le vieux, de Berne. Suisse. xvi siecle.",504,50.3,False,title_direct,,,VITRAIL,,Sec. XVI
BO0624_44631,392953,50,50,"VITRAIL rectangulaire,en couleurs,aux armes de la ville de Brisach.  L'écusson est soutenu par saint Gervais et saint Protais,debout,l'un tenant unmartinet,l'autreune epee.  Sur les nimbes dores, les noms de chaque personnage. Encadrement forme de pilastres canneles surmontes d'une frise cintree,executee en grisaille et representant une scene de peche.  A la partie inferieure l'inscription en lettres gothiques : Stat Brisach nmo 1521.  Travail Balois. Suisse.xvi siecle.",524,55.6,False,title_direct,,,VITRAIL,,Sec. XVI
BO0624_44631,392954,51,51,"VITRaIL rectangulaire,en couleurs, aux armes de la Ville de Porrentruy, representant un écusson d'armoiries, de gueules au sanglier d'or passant a droite.  L'écusson est soutenu par deux anges debout, aux larges ailes deployees, et portant, au-dessus des armoiries,une longue tige fleurie.  L'encadrement en grisaille, simule un portail gothique orne de feuillages crispes dans les tympans.  Suisse Romande. xvie siecle.",534,51.0,False,title_direct,,,VITRAIL,,
BO0624_44631,392955,52,52,"—VITRAIL rond,peint en grisaille,avec rehauts de couleurs.  La partie superieure presente une planisphere celeste avec un cadran solaire,les indications des meridiens, des tropiques, les signes du zodiaque, des mois, etc.  La partie inferieure figure la carte geographique de l'Europe et d'une partie de lAfrique. La mer est chargee de bateaux, dont l'un fait le voyage de Rome a la Terre-Sainte; le trajet est indique par une ligne pointillee.  En haut,les armoiries du peintre verrier,la date de 1622 et une banderole avec linscription: JOSIAS.MURER.AMPTMAN.IM.CAPERHOF.  En bas,un cartouche jaune avec linscription : UT.HORA.SIC.FVGIT.VITA.  Josias Murer,de Zurich (1565-163o). Suisse. xvi siecle.",553,48.7,False,title_direct,,,VITRAIL,,Sec. XVII
BO0624_44631,392956,53,53,"VITRAIL rectangulaire, peint en couleurs, représentant un ecusson d'armoiries auxarmes d'Anthony Wierman,1556, et surmonte d'un casque, dont le cimier est forme d'un arquebusier debout, larme sur l'épaule.  A la partie superieure du vitrail, une scene de chasse aux canards.  Ecole de Berne. Suisse. xvi siecle.",563,76.0,False,title_direct,,,VITRAIL,,Sec. XVI
BO0624_44631,392957,54,54,"DEUX VITRAUX ronds, peints en couleurs, representant chacun un sujet allegorique relatif aux differents ages de la vie: un homme et une femme, deja vieux, sont debout, de chaque cote de l'arbre de la vie, et autour duquel s'enroule un cep de vigne charge de grappes; les personnages sont vetus de manteaux garnis de fourrures.  L'autre vitrail represente les deux memes personnages, plus ages, vetus differemment,devant le meme arbre, depourvu de fruits.  Dans les fonds de chacun des vitraux, des scenes de la vie civile,a petits personnages, se deroulent devant des habitations et des bateaux. Sur l'un des tonneaux le monogramme de Christophe Murer, de Zurich,1558-1614.  Suisse. Fin du xvi siecle.",574,57.6,False,title_direct,,,VITRAUX,,Sec. XVI
BO0624_44631,392958,55,55,"VITRaIL en couleurs, de forme rectangulaire, representant Durig Rottenfluh et sa femme. l est debout, appuye sur un baton,buvant au goulot d'une gourde; devant lui, da jeune femme tient une aiguiere.  A la partie superieure, un petit fragment de goulot d'une gourde; devant lui, sa jeune femme tient une aiguiere.  vitrail, representant I'Adoration des Mages.  En bas, deux écussons d’armoiries et une inscrip- tion en allemand:Dirig Rottenfluh und Verenna Junckerin sin Elliche Hussfrow,et la date 1586.  Suisse. Fin du xvi siecle.",598,43.1,False,title_direct,,,OGGETTI VARI,,Sec. XVI
BO0624_44631,392959,56,56,"FRAGMENT de vitrail rectangulaire,en couleurs: Buste de personnage barbu, coiffe d'une toque bleue et vetu d'un manteau rouge a col de fourrure. Suisse.xvi siecle.",604,82.8,False,positional,,SUISSES,OGGETTI VARI,,
BO0624_44631,392960,57,57,"QuATRE PETITs vITRAUx en couleurs, a sujets varies : Samson combattant les Philistins. 一 Abraham recevant les anges.- Scene a deux personnages, debout sur une terrasse, bordee de batiments; au fond, la mer animee de bateaux; a la partie inferieure, une legende en vers allemands.Le bienheureux Nicolas de Fluie, debout, nimbe, tenant un long chapelet; a l'arriere-plan, la chapelle de la Ranft.  Suisse. xvie et xvin siecles. Montes en un meme chassis.",608,93.3,False,positional,,SUISSES,VITRAUX,,
BO0624_44631,392961,58,58,"VIrRAIL rectangulaire, en couleurs,aux armes de la ville de Zurich.  Les deux ecussons de la ville de Zurich sont surmontes d'un autre ecusson d'Empire a l'aigle bicephale,le tout soutenu par deux lions dresses,l'un, tenant le drapeau de Zurich,l'autre,le glaive et la boule du monde.  En bas, l'inscription : Die Statt Zurich, anno 162o;et a la partie superieure, un sujet représentant Hercule combattant le lion de Nemee.  Ecole de Zurich.Atelier de Hans Jacob Niischeler (1583-1654). Suisse. xvii siecle.",615,60.7,False,title_direct,,,VITRAIL,,Sec. XVII
BO0624_44631,392962,59,59,"—PeTIT vITRAIL rectangulaire en couleurs,representant la Resurrection du Christ. A la partie inferieure,trois écussons armories et des legendes allemandes sur des banderoles,aux noms de Heinrich Ferli Burger zu Schaffhuse,et de ses deux femmes.  Sur les cotes, deux figures allegoriques de la Foi et de l'Esperance.  Ecole de Schaffouse. Suisse. xvi siecle.",624,63.7,False,title_direct,,,VITRAIL,,
BO0624_44631,392963,60,60,"PETIT vITRAIL en couleurs, representant un écusson aux armes de labbe Bernard de SaintGall, timbre d'une mitre et de deux crosses d'eveque en sautoir. A la partie inferieure,une inscription allemande se rapportant a Sandt Gallen, et la date 16o1.  Sur les cotes saint Gall et saint Othmar, tenant un reliquaire et une crosse.  Ecole de Saint-Gall. Suisse. xvne siecle.  Encadrement de forme architecturale.",632,54.2,False,title_direct,,,VITRAIL,,
BO0624_44631,392964,61,61,"PeTIT vITRAIL rectangulaire en couleurs,représentant la Fortune debout et nue, sur une boule ailee, et tenant une voile deployee sur laquelle est peinte une inscription allemande.En bas,la date Sur le cote,un ecusson d’armoiries de la famille Ruff de Soleure, timbre d'un casque a cimier.  A la partie superieure, deux petites scenes tirees de l'histoire de Diane et d'Acteon.  Ecole de Saint-Gall ou d'Appenzell. Suisse.  xvii siecle.",643,61.9,False,title_direct,,,VITRAIL,,
BO0624_44631,392965,62,62,"-PeTiT vITRAIL en couleurs, aux armes de la commune d'Oberstammheim,representant deux lansquenets en somptueux costumes, debout, face a face,tenant, lun,une hallebarde,lautre,une arquebuse. A la partie inferieure, un ecusson d'armoiries, charge d'une branche feuillagee, dispose au milieu d'une inscription allemande:Die Gemeindt OberStammheim anno 1620.  En haut, un petit sujet represente Daniel dans la fosse aux lions.  Encadrement architectural.  Ecole de Zurich.Atelier de Hans Jacob Nuscheler, 1583-1654. Suisse.xvii siecle.",658,52.4,False,title_direct,,,VITRAIL,,Sec. XVII
BO0624_44631,392966,63,63,"VITRAIL rectangulaire, en couleurs, compose de divers fragments varies. Au centre, un écusson d'armoiries et, en bas, une inscription au nom de Konrad von Luchau, 1604.  Suisse. xvii siecle.",671,67.4,False,title_direct,,,VITRAIL,,Sec. XVII
BO0624_44631,392967,64,64,"—PETIT vITRAIL rectangulaire en couleurs,compose de divers fragments, parmi lesquels se distinguent: un lion,un ours et un chien; un paysage peint sur verre bleu et, a la partie superieure, une chasse au cerf.  Suisse. xvii siecle.",678,82.1,False,title_direct,,,VITRAIL,,
BO0624_44631,392968,65,65,"PETIT vITRAIL rectangulaire, en couleurs, compose de divers fragments, representant, au centre, un saint personnage, vetu a l'antique, tenant une épee et une palme.Alentour, des oiseaux, des feurs, des fruits et des motifs varies. En bas, l'inscription:HANS BULLINGER. Suisse. xvii siecle.",684,95.9,False,title_direct,,,VITRAIL,,
BO0624_44631,392969,66,66,"—PETIr vITRAIL rectangulaire, en couleurs, compose de divers fragments varies : buste d'éveque, écussons d'armoiries, arabesques, etc. En haut, une chasse a l'ours, et, en bas, une inscription au nom de Adem Briederli Reslin Birdt.  Suisse. xvii siecle.",691,84.9,False,title_direct,,,VITRAIL,,
BO0624_44631,392970,67,67,"PeTIr vITRAiL rectangulaire, en couleurs, représentant la chute d'Icare. Dans le ciel, Dedale et Icare, s'échappant de Crete,volent au-dessus de la mer et du paysage. Icare, oubliant les sages instructions de Dedale, s'approcha trop pres du soleil qui fondit la cire fixant ses ailes et tomba a la mer. Monogramme H. G. Atelier de Berne. Suisse. xvii siecle.",696,94.0,False,positional,,SUISSES,VITRAUX,,
BO0624_44631,392971,68,68,"VIrRAIL rectangulaire, en grisaille, avec rehauts de couleurs, atx armes du prieur et du chapitre de Berominster.  Au centre, deux anges debout et couronnes, personnifiant la Foi et I'Esperance.  Alentour,vingt ecussons aux armes des membres du chapitre de Berominster. Ces écussons sont surmontes de banderoles deroulees portant les noms des personnages.  A la partie inferieure,un grand cartouche avec la legende :PROBST UND CAPITEL ZV MUNSTER IM ERGEVW.A0 1704.  Ecole de Lucerne. Suisse. Commencement du xviii siecle.",707,47.6,False,title_direct,,,VITRAIL,,Sec. XVIII
BO0624_44631,392972,69,69,"VITRAiL rectangulaire, en couleurs, forme d'un assemblage de divers morceaux varies. A la partie superieure,une inscription au nom de Gaspar Oswald Moos et la date 1741.  Suisse. xviii siecle.",716,61.9,False,title_direct,,,VITRAIL,,Sec. XVIII
BO0624_44631,392973,70,70,"- PETIT vITRAIL en couleurs : composition a personnages,avec inscription aux noms de Jacob Oberli et de ses enfants,1722. Ecole de Zoug. Ateliers des s peintres-verriers Muller. Suisse. xviii siecle.",722,75.1,False,title_direct,,,VITRAIL,,Sec. XVIII
BO0624_44631,392974,71,71,"VITRAL rond,en grisaille,avec rehauts de jaune, 71 representant une scene se rapportant a l'histoire de Zaleucus de Locre, qui se laisse enucleer l'eil pour epargner a son fils de devenir aveugle.  Aux fenetres d'un batiment, divers personnages contemplent la scene. A l'arriere-plan,un couple galant assis au pied d’'un arbre.  Travail flamand.xvl siecle.  Diam., 225 millim.  Collection du Dr H. Angst, de Zurich.",733,65.1,False,title_direct,,,VITRAIL,,
BO0624_44631,392975,72,72,"VITRAIL rond,en grisailles, avec rehauts de jaune d'or, representant le depart de Tobie. Flandres. xvi siecle. Diam.,215millim.",747,63.7,False,title_direct,,,VITRAIL,,
BO0624_44631,392976,73,73,"PETIT MEDAILLoN rond,representant un aigle aux ailes eployees, peint en grisaille sur fond rouge. xvi siecle.",749,62.3,False,positional,,,VITRAUX,,
BO0624_44631,392977,74,74,"MeDaILLoN rond, representant une grosse tete barbue, tournee vers la droite. Alentour, divers fragments varies sur contre-fond rouge et vert. xvi siecle.",754,98.3,False,positional,,,VITRAUX,,
BO0624_44631,392978,75,75,"MeDAILLoN rond, representant une banderole deroulee avec l'inscription :vIRTvs ET LABor; une tige feurie et une couronne heraldique. Contrefond rouge damasse. xvi siecle.",757,95.6,False,positional,,,VITRAUX,,
BO0624_44631,392979,76,76,"— MeDaiLLoN rond, forme de divers fragments en grisaille, representant des bustes, des animaux et des arabesques, disposes sur un contre-fond bleu, rouge etvert. xvi siecle.",763,95.6,False,positional,,,VITRAUX,,
BO0624_44631,392980,77,77,"— MeDaILLoN peint en grisaille, representant un diacre, debout devant un batiment a tourelles. Large bordure en couleurs, formee de feuillages et de fruits. xvi siecle.",769,95.5,False,positional,,,VITRAUX,,
BO0624_44631,392981,78,78,"MeDaILLoN rond, forme de divers fragments varies.  Au centre, un personnage coiffe d'un turban, vu a mi-jambes et tourne vers la gauche. Alentour, des mascarons, des rinceaux et des arabesques.  xvi siecle.",778,82.2,False,positional,,,VITRAUX,,
